;X0;X1;X2;ID
1851;0.004799675432658603;-0.19193295920058284;0.23624664508182724;6.0
1852;-0.005405100515660054;-0.17939835882579142;0.15332102331991224;6.0
1853;0.018058786832895538;-0.12588601411102504;0.11799588425721405;6.0
1854;0.07363522925261629;-0.153970431207683;0.26375840078214846;6.0
1855;0.04597706657714246;-0.36334979740925727;0.5168014049204432;6.0
1856;0.0014876122552301436;-0.14501457587813718;0.09099695872160464;6.0
1857;0.06500927947080731;-0.32962124697076023;0.4259359311622018;6.0
1858;-0.004312551129933565;-0.14602179908762625;0.2085107290142405;6.0
1859;0.0005328566282780539;-0.31453641634859764;0.4271817749453117;6.0
1860;0.01814790757719362;-0.13929227954638146;0.20603577315694718;6.0
1861;0.015054594384945878;-0.1647718548918956;0.20933156119131063;6.0
1862;0.040487927934807516;-0.2941811962812792;0.4004523706593949;6.0
1863;-0.005056174212031838;-0.017746361628248417;0.04999160801387494;6.0
1864;0.035135395889415756;-0.143516541279902;0.280266229202381;6.0
1865;0.03605122516446015;-0.3146188812282408;0.4025856184847538;6.0
1866;-0.015272585602003874;0.11996403632636428;-0.16723618645147714;6.0
1867;0.021761713504761457;-0.23593600372399337;0.30035975821688093;6.0
1868;-0.018841293489934977;0.035240865711358926;-0.03653144011828245;6.0
1869;0.040152568487721425;-0.38394061893665876;0.519954552259102;6.0
1870;0.015205218461780507;-0.29235989181239697;0.39941249053973055;6.0
1871;0.02871632641154027;-0.08895944926178473;0.12671740700776868;6.0
1872;0.0018100300312365745;-0.20569050904952246;0.3016594147451591;6.0
1873;0.03269039858805297;-0.4377204469916074;0.5726189593888454;6.0
1874;0.04515803174340909;-0.2197656793092785;0.27080169886368094;6.0
1875;-0.001116982266830388;0.16641379417354296;-0.2035631372232537;6.0
1876;-0.014729103028754752;0.045373018421274586;-0.0201245661902779;6.0
1877;0.0551855088250058;-0.356509737036981;0.47212672993855165;6.0
1878;0.014353035525981363;-0.1669326191596131;0.27573330279082225;6.0
1879;-0.010115374470797378;-0.0625121087724505;0.11581979534488203;6.0
1880;0.06116550335907924;-0.18831109222394163;0.2239458724097479;6.0
1881;-0.0076850087011244295;-0.1785400570533404;0.23428998540111456;6.0
1882;-0.005660126126980784;-0.025761358218246586;-0.008004858127345308;6.0
1883;0.048052766210013254;-0.2943598060917517;0.33043014967088097;6.0
1884;0.08180990242712488;-0.33668028843347064;0.4562923684272404;6.0
1885;0.07784369802888255;-0.12238041606229613;0.1225226295923274;6.0
1886;0.02194413064272839;-0.15250031921632645;0.27018957901644625;6.0
1887;0.013991218161525905;-0.24602594324801313;0.2857428206460732;6.0
1888;-0.010381575700260959;-0.14322118108836676;0.18908628007575543;6.0
1889;-0.024812247497923795;-0.09523788541353628;0.17055588433369917;6.0
1890;-0.016595115364975342;-0.12922949670070527;0.16103792938786285;6.0
1891;-0.030480498660929042;-0.1883987687305629;0.2596131351895231;6.0
1892;0.038788136430840385;-0.04506363057056372;0.08199267399388674;6.0
1893;-0.0036794702458701825;-0.13854139641626306;0.1774969398605214;6.0
1894;0.02765393176413462;-0.2598097762694474;0.33770020159345066;6.0
1895;0.003948077656885785;-0.19919659568388612;0.246190119286142;6.0
1896;0.006492511643402225;0.07258978009784565;-0.08734828256988392;6.0
1897;0.0504229873151743;-0.08375279515431776;0.12059284171954371;6.0
1898;0.0224809058231869;-0.050138964365822325;0.08227353284560636;6.0
1899;0.013384607563203149;-0.2218413230795784;0.3126813285312974;6.0
1900;0.03543418819649877;-0.18949563277809725;0.17067167342709366;6.0
1901;0.05800936481714036;-0.14078904871568282;0.1622603159973089;6.0
1902;0.004110882354169088;-0.13333258015211386;0.12965989785545134;6.0
1903;-0.012375415010549685;0.08342184811325912;-0.10837459618068679;6.0
1904;0.014821192033707393;-0.17553172674070378;0.2352814897581405;6.0
1905;0.030371697307916543;-0.31437248547590985;0.39928313744242805;6.0
1906;0.028108392177486168;-0.11756665077567614;0.2204175388414687;6.0
1907;0.013221318777174295;-0.10072484890381433;0.1473056350755927;6.0
1908;0.00983636166599797;-0.08669817978751701;0.06677663267392622;6.0
1909;0.0031122902270493704;0.025393195874917025;-0.04312281646249362;6.0
1910;0.024268210028381827;-0.22775807946251658;0.2591560765429362;6.0
1911;-0.02024723724753815;-0.14847768816389423;0.2602720018921166;6.0
1912;0.00028893051054129735;-0.03504795072283567;0.015258209050611485;6.0
1913;0.020606984735721125;-0.2611543586162622;0.32664701923999123;6.0
1914;0.030615673511491272;-0.27591107816222565;0.3856229092977511;6.0
1915;-0.021251113279752872;-0.06612129668691827;0.08758223998367091;6.0
1916;0.03196317595531331;-0.14404688505368157;0.19076870619906164;6.0
1917;-0.025849663113697005;-0.1709451331348876;0.3066000667389672;6.0
1918;0.038909788077038564;-0.17898238793663068;0.2027209495714226;6.0
1919;-0.010848489108653702;-0.21360722340662072;0.2991443932821626;6.0
1920;0.0143933218879223;-0.12552728773534305;0.19680141924365938;6.0
1921;-0.00959315849409591;-0.029315024386150808;0.051303343597713824;6.0
1922;0.04439825717932255;-0.4271323656368843;0.5829981961420729;6.0
1923;0.07770672021716866;-0.20304133549872344;0.19584534692352923;6.0
1924;-0.0190421642383008;-0.2556950249766475;0.2147345963256006;6.0
1925;0.027961841698033764;-0.2235141951631496;0.28589561037109623;6.0
1926;0.10682059876404103;-0.16593531043017465;0.2215220780096041;6.0
1927;0.010429016973529784;-0.23956731862072592;0.3285726633374975;6.0
1928;0.0015756275836163658;-0.11632467996521331;0.23426510013145024;6.0
1929;0.04147736199231168;-0.35766022873834946;0.40455998423936623;6.0
1930;0.08391652705485171;-0.136333047313482;0.18175291489761786;6.0
1931;0.06154518276663168;-0.30818335709816114;0.42152976477623105;6.0
1932;-0.04350305935594524;-0.0755905152040911;0.11725224955612444;6.0
1933;0.015241794660637345;-0.10546641570756751;0.09681139755805147;6.0
1934;0.01664347581333981;-0.1448413020162544;0.2048582273703314;6.0
1935;0.029215170069287248;-0.05541163122672212;0.05804663219689414;6.0
1936;-0.0038050581267133838;0.01853019408975249;-0.02400654625754823;6.0
1937;0.06008715670195549;-0.20272725583783247;0.2645763385947814;6.0
1938;-0.014782176268366587;-0.1529779890833882;0.23780956600722644;6.0
1939;0.015266649947482577;-0.24720127775585085;0.24078936317413283;6.0
1940;0.018266085918245488;-0.3659203865291678;0.4672264538194582;6.0
1941;-0.0024955536978650754;-0.25873603389206307;0.27719655294168954;6.0
1942;0.0032709982265698516;0.06697622893812495;-0.10086243140266382;6.0
1943;0.04688335134940691;-0.5433295987568879;0.7033379524180438;6.0
1944;0.019061027704560807;-0.12272611158285927;0.1460380840463772;6.0
1945;0.008191946945669158;-0.2833387086142541;0.3215088927733793;6.0
1946;-0.03781276374554451;0.022816326458274652;-0.0490267514631461;6.0
1947;-0.0032614182018175777;-0.12235625335694388;0.21440574106855045;6.0
1948;0.03250867605550775;-0.35663585967707795;0.41880404898562645;6.0
1949;-0.000172355051637503;-0.12816094542760625;0.14319862696632926;6.0
1950;-0.00297131758569087;-0.10715141004286684;0.12636509892914707;6.0
1951;0.015553045313034428;-0.09918968899836175;0.146413926717253;6.0
1952;0.03575293343156352;-0.0864429750568476;0.085387475778633;6.0
1953;0.006198493048092238;0.0014146937727377018;-0.023470128942704935;6.0
1954;-0.040860361677561026;-0.19902258505394693;0.31587208211184226;6.0
1955;-0.0020480131599481845;-0.29290153961338383;0.3301928701675816;6.0
1956;0.030804237219351174;-0.3948550644553636;0.5015856252253329;6.0
1957;-0.014320939688549205;0.08608875976077728;-0.12069247345244956;6.0
1958;0.0013083597804924227;-0.29808641945329306;0.33685319655262813;6.0
1959;0.053515557514943454;-0.26424941016805487;0.29169841241371053;6.0
1960;0.03280460777828542;-0.2950102903691515;0.4283258409813331;6.0
1961;-0.053384442639707486;-0.18534368379640717;0.22904156513912735;6.0
1962;0.0168679185753543;-0.31732220382701265;0.40751953433257027;6.0
1963;-0.06592109832133317;-0.13333966429564745;0.2425632069211551;6.0
1964;0.01863499945339989;-0.07464971838624206;0.0979616355522198;6.0
1965;0.04401334325343698;-0.335680343136261;0.441013501379812;6.0
1966;0.027983070309754297;-0.10433073085025385;0.07688525596036223;6.0
1967;0.001011293866187603;-0.23992096983490516;0.36310200624045214;6.0
1968;0.039505534339651115;-0.19795287347996612;0.2700184768524707;6.0
1969;-0.017611172564817618;0.03465455749394873;-0.0302996908931822;6.0
1970;0.05354461281305556;-0.18993879977428846;0.2762318201695928;6.0
1971;-0.008953007314126247;-0.06661855032301169;0.08987037570673483;6.0
1972;0.012290551415086287;0.10230271209791983;-0.1227193602110569;6.0
1973;0.0045951918179814935;-0.3142092552371818;0.4526850937658542;6.0
1974;0.029327555368747833;-0.44309616407343;0.6056456086036162;6.0
1975;-0.02747216349905978;-0.1757767910437004;0.25198639197272205;6.0
1976;0.01589903677099693;-0.26403882265460127;0.3908254491294963;6.0
1977;-0.026394985202834825;0.01648388336255612;-0.02176790084777277;6.0
1978;-0.0030171466003016635;-0.1686724988919525;0.2614082012974153;6.0
1979;0.04721568052543243;-0.24609452093624426;0.32587545122447237;6.0
1980;0.013375654163594874;-0.21811369732344188;0.367610520365028;6.0
1981;0.05382521151011976;-0.07955737201268363;0.11366808276960355;6.0
1982;0.02588955489820017;-0.013141587282884051;0.02471810708281534;6.0
1983;0.055901346226422954;-0.27592265361103363;0.3830299293748101;6.0
1984;0.03455982029655776;-0.10894467372532271;0.1483911042270578;6.0
1985;-0.01993441372218591;-0.2618233170611292;0.35838468514478383;6.0
1986;0.047659337148178965;-0.09054256104613997;0.14952253911657393;6.0
1987;0.038205481783101264;-0.2309145694180429;0.26506661824263694;6.0
1988;0.07318993861961756;-0.3681422863312395;0.5058985849438324;6.0
1989;0.032233117548210906;-0.3845269549481818;0.4887063351180986;6.0
1990;0.03406762300385606;-0.19507432592785798;0.24245457166149087;6.0
1991;0.03606567009571861;-0.2647428797621566;0.3145076284282898;6.0
1992;0.04667884192040075;-0.23906374329873495;0.3281648600490841;6.0
1993;0.011036288411012894;-0.3159164504946764;0.4322346652435274;6.0
1994;-0.01535111108191726;-0.05388810206210566;0.048928378468464505;6.0
1995;-0.0031805051656325738;-0.07415510694833954;0.08991687756866405;6.0
1996;0.026868123058995608;-0.31001099641067087;0.35630589930434287;6.0
1997;0.018869370977187407;-0.32158919231053146;0.4241835661000119;6.0
1998;0.02819282833229813;-0.21405162297622676;0.33034259298196217;6.0
1999;0.0007915156000611575;-0.20018105421799645;0.351129367943601;6.0
2000;0.016077106090830132;-0.18517492793102566;0.28980288425147543;6.0
2001;0.02792675840130369;-0.15836637812432852;0.32277653454519273;6.0
2002;0.007644255993278655;-0.14786410136433265;0.20084612057626333;6.0
2003;0.007835495740484257;-0.34439744929980565;0.39077963252801157;6.0
2004;-0.024645585904852597;-0.123924895034516;0.1432609588940505;6.0
2005;0.00808798631689651;-0.2720224913620947;0.3024865382621646;6.0
2006;0.04982822447169359;-0.22695776782743943;0.2243521208611054;6.0
2007;0.04604364315460979;-0.2626644596680436;0.3860460466773953;6.0
2008;0.07707806655500868;-0.329196281024717;0.4333738808896673;6.0
2009;0.009471461266050255;-0.19672819224669186;0.26042481316776034;6.0
2010;0.01834250108799558;-0.3801077558908007;0.4787393141639435;6.0
2011;0.056334971621143155;-0.3505419528602193;0.45881539004717786;6.0
2012;0.03536373513495524;-0.25894728089738633;0.3982721220375398;6.0
2013;0.04369470258513004;-0.12746429127286774;0.3008454039679894;6.0
2014;0.027308190213448918;-0.24067075346044917;0.3484152908430118;6.0
2015;0.07489280053692315;-0.12842413086542354;0.18735654051951278;6.0
2016;-0.008159969007157505;-0.12906561979497438;0.21679760928156197;6.0
2017;0.019732314982635345;-0.27782771542435625;0.3885773776804925;6.0
2018;0.00265120528851028;0.00488125783477948;0.006801296419167232;6.0
2019;0.031445050177166894;-0.40470331602908033;0.5029274488250357;6.0
2020;-0.021762762325317653;-0.05608910267666585;0.11668393584205271;6.0
2021;0.043597452445150855;-0.35095987864100653;0.5025127657511058;6.0
2022;0.019717826128029678;-0.20613264660172606;0.258639950276689;6.0
2023;-0.02477128101418112;-0.14407100110864143;0.1974999692180471;6.0
2024;0.040851839122022414;-0.17297999102945838;0.23812320261503303;6.0
2025;-0.0064959577334219075;-0.16389174201762471;0.21814171674621705;6.0
2026;0.004368578461047925;-0.2720085598204272;0.361882056781897;6.0
2027;0.005040850707227797;-0.2249035165937936;0.270578217974646;6.0
2028;-0.008292658505286347;-0.20582369769209527;0.28538134743658994;6.0
2029;0.025879867747207286;-0.03426454107110921;0.12919928711561224;6.0
2030;0.0210652475423081;-0.09010604914036373;0.09633927039523574;6.0
2031;0.007747016449486474;-0.30226959202641024;0.41475552534010784;6.0
2032;0.006012390641443276;-0.09530824806764036;0.09059646186766167;6.0
2033;0.011834501412515758;-0.27351428113266085;0.3812231031070777;6.0
2034;0.012102864577328072;-0.13844877734987485;0.19026375336195384;6.0
2035;0.011577079354266613;-0.0642098204337416;0.14135042377503612;6.0
2036;0.03205856744655075;-0.060725955189257504;0.13821676154981016;6.0
2037;-0.02218100192343804;-0.08281532928393148;0.11652063016897042;6.0
2038;0.0563771271877897;-0.11136452268621494;0.1560301050807679;6.0
2039;-0.017056488365622735;-0.07038179850431009;0.12893468888878037;6.0
2040;0.011477276428348615;-0.09611706997900085;0.16518282738179743;6.0
2041;0.012447991056258068;-0.12477534760207372;0.16537358478922107;6.0
2042;0.04228095287505266;-0.26671902659180324;0.3489966802270608;6.0
2043;0.013611944506446916;-0.22524091319253792;0.22717121015799807;6.0
2044;0.07519887541652628;-0.22642819187574897;0.269862562238799;6.0
2045;-0.010326787262863409;-0.07933454284510776;0.12897466859048773;6.0
2046;0.02374357637299044;-0.25436934696033314;0.30092496305025096;6.0
2047;-0.02393105621154086;-0.19501827740787;0.26012520020623253;6.0
2048;0.007947100867369033;-0.315021891153295;0.3627020076199377;6.0
2049;0.028560334054324624;-0.3576195010368116;0.5064590341062987;6.0
2050;0.012280045913735075;-0.15471028502301284;0.22568443029291851;6.0
2051;0.011734282080102888;-0.0824382344478025;0.09703251493915324;6.0
2052;0.009096643792950233;-0.027252931977731973;0.02928299399947639;6.0
2053;-0.01950370483042669;-0.1320679377467223;0.24451882384718357;6.0
2054;0.05178478208253813;-0.29029540002691745;0.3789888088400695;6.0
2055;0.02862234189836773;0.02744902143011379;-0.03366957986096026;6.0
2056;0.016918000698929715;-0.07144588383008718;0.13874629038053843;6.0
2057;0.0544518447147116;-0.15002180009191957;0.25858113672958993;6.0
2058;-0.008871254226265616;-0.03999220073880749;0.08236560070882977;6.0
2059;-0.015829845260393348;0.12801339167279366;-0.20101253403619251;6.0
2060;0.0071679377733952585;-0.1329291251320831;0.16161386669559624;6.0
2061;-0.017657301934563614;-0.07623252250164958;0.18723172138620486;6.0
2062;0.024109091203415905;-0.3886053031696494;0.5557449933233134;6.0
2063;0.017968667507268093;-0.1354042934418977;0.17819430559653426;6.0
2064;0.03304977705394177;-0.09865870750227063;0.13931762124443514;6.0
2065;-0.015937803480229665;-0.14585233760436278;0.15379786835531678;6.0
2066;0.0003448529315212281;-0.0013086304048908655;-0.03094656994036373;6.0
2067;0.04969838675525325;-0.12142423556534454;0.21966033338668872;6.0
2068;0.012061190681812453;-0.13474338644067474;0.27119893033534864;6.0
2069;0.02177742233990506;-0.27253344267011026;0.30556120165618733;6.0
2070;0.046984120325430145;-0.2398723114064261;0.2962249868250459;6.0
2071;0.01456747549131488;-0.22210870326039808;0.28647522571052525;6.0
2072;-0.01664659249595592;0.12569721679823354;-0.14634686453956441;6.0
2073;0.01427680465348424;-0.12025180676086902;0.13174256939109502;6.0
2074;0.021106288522344443;-0.2450882276207414;0.28604226013317846;6.0
2075;0.05474711408826387;-0.34886723269593545;0.44901708258026785;6.0
2076;0.037811036638747644;-0.22837493763512984;0.33164909690387784;6.0
2077;0.014806363034424242;0.015074444653037332;-0.03307889277217063;6.0
2078;0.08123403837067349;-0.1261387856202064;0.1904226585198103;6.0
2079;-0.04334519804164486;-0.11434361404036004;0.20230390376364188;6.0
2080;-0.015077899959122724;-0.02783571260858045;0.02462392850538287;6.0
2081;0.05201284493754026;-0.3528145393535219;0.4672941463572316;6.0
2082;0.008012004861936576;-0.2181108655365696;0.29429467062153236;6.0
2083;0.04623635166287666;-0.16591662855917452;0.27147530046854923;6.0
2084;0.016052890547172967;-0.22833730974601632;0.3324979768348549;6.0
2085;-0.011225229236751103;-0.18387329792141144;0.22125415646365906;6.0
2086;0.0474263153668703;-0.19385139700970982;0.2532102383241561;6.0
2087;0.004945254582426495;-0.03567563390500531;0.05119145962716549;6.0
2088;0.044934638383815444;-0.17971386845338339;0.2894184638783501;6.0
2089;-8.116568321381561e-06;-0.1317892965887605;0.1335675708167681;6.0
2090;0.06155199444122801;-0.2681743991937069;0.35021373179912313;6.0
2091;0.054545913439880404;-0.13845502843439073;0.21252611077907058;6.0
2092;-0.0050937129790032554;-0.22454328617884042;0.32260077741902465;6.0
2093;-0.014758979345126806;-0.07917673669767891;0.09033078271537337;6.0
2094;0.009965434589447817;-0.1392535109997284;0.12925951123407264;6.0
2095;0.058452295999766236;-0.3261089373778413;0.372133819725783;6.0
2096;0.014847890230177872;-0.2876746312492161;0.40947031612356727;6.0
